tax_id	abundance	lineage	estimated counts
3584	8.213748897700018e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;mangrovensis;	20.321964697755522
18189	0.00011499822031448858	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Pectobacterium;polaris;	28.452169680888876
1502	4.167498228932732e-05	Bacteria;Desulfobacterota;Desulfovibrionia;Desulfovibrionales;Desulfovibrionaceae;Desulfovibrio;	10.31097406813163
119	4.986508122129485e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;SAR86 clade;	12.337319205285445
40	5.382512834820393e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhizobiaceae;Ochrobactrum;	13.317090305142528
44	5.900968619635595e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Mitochondria;	14.599822500585212
7623	4.928363517737695e-05	Bacteria;Acidobacteriota;Acidobacteriae;Solibacterales;Solibacteraceae;Candidatus Solibacter;	12.193461313775542
660	9.12836397918596e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;endophyticus;	22.58485045546315
7933	7.779048595115453e-05	Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;	19.24645529111895
5399	6.982008086675027e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Proteus;hauseri;	17.27446548756615
12530	6.160591828960934e-05	Bacteria;Patescibacteria;Parcubacteria;Candidatus Nomurabacteria;	15.242166667705405
5387	9.856947514763262e-05	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Brevibacteriaceae;Brevibacterium;mcbrellneri;	24.387468124176376
10890	6.982008252420793e-05	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;nuruki;	17.274465897644383
1731	8.214125832193623e-05	Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Taibaiella;	20.32289728646353
2250	6.200372109731785e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;endosymbionts;	15.3405886515718
749	8.214085189247816e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Domibacillus;	20.322796730125592
61	5.748561683528292e-05	Bacteria;Actinobacteriota;Actinobacteria;Micromonosporales;Micromonosporaceae;Micromonospora;	14.222746403684688
1377	5.140399495558809e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwinia;mallotivora;	12.718068007941872
5182	0.00016481728331534768	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Turicella;	40.778103334183434
14589	5.3391817909258555e-05	Archaea;Halobacterota;Methanosarcinia;Methanosarciniales;Methanosarcinaceae;Methanolobus;	13.209883236201296
2346	5.947590275657923e-05	Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Fusibacteraceae;Fusibacter;	14.715171004616293
7063	6.160594374145218e-05	Bacteria;Patescibacteria;ABY1;Candidatus Uhrbacteria;	15.242172964847649
15296	4.107066863335358e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;seohaeanensis;	10.161458409252543
7031	4.928471407265983e-05	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Bogoriellaceae;Georgenia;	12.193728247573059
5912	4.9274794081489416e-05	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Dermatophilaceae;Mobilicoccus;	12.191273902877622
146	6.639345233628625e-05	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Leucobacter;	16.426669616329928
9749	5.7468307395044795e-05	Bacteria;Actinobacteriota;Actinobacteria;Micromonosporales;Micromonosporaceae;Dactylosporangium;	14.218463805837613
366	8.49093262427019e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Sporosarcina;	21.00775604301185
18488	4.1173367501436496e-05	Bacteria;Actinobacteriota;Actinobacteria;Micromonosporales;Micromonosporaceae;Wangella;	10.186867547000409
17148	5.7498880825355366e-05	Archaea;Halobacterota;Methanomicrobia;Methanomicrobiales;	14.226028100524472
442	4.815114214046951e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Actinobacillus;	11.913266681542124
967	5.7498880825355366e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Kurthia;gibsonii;	14.226028100524472
15690	7.39271324897426e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;moraviensis;	18.290607557817175
2067	5.3391817909258555e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kosakonia;sacchari;	13.209883236201296
6819	4.5800250897882984e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;niabensis;	11.33162327564882
15864	7.800133140695024e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pseudoalteromonadaceae;Pseudoalteromonas;peptidolytica;	19.298621408719185
15883	4.1070629160968114e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;oryzisoli;	10.161448643231765
6993	7.807470478071636e-05	Bacteria;Chloroflexi;Anaerolineae;Ardenticatenales;	19.31677500861616
109	0.00012202523539159163	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Geobacillus;	30.190751589175253
8247	6.981986317324458e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Hafniaceae;Edwardsiella;ictaluri;	17.274411627145135
18768	4.5177692077064925e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Pisciglobus;	11.177593507554942
9751	5.3391817909258555e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;	13.209883236201296
4398	5.3436461128264995e-05	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Brevibacteriaceae;Brevibacterium;luteolum;	13.220928593588555
3119	7.344272190036058e-05	Bacteria;Actinobacteriota;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;longum;	18.170757596255815
592	0.000125965272944147	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Vibrionaceae;Photobacterium;	31.165572040203187
5964	5.193267734916514e-05	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;falsenii;	12.848871433666345
5088	4.929454558054202e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Hyphomicrobiaceae;Pedomicrobium;	12.196160700264222
2464	4.1413187927773764e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria Incertae Sedis;Unknown Family;	10.246202477962218
278	7.510876395245768e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Aeromonadaceae;Aeromonas;veronii;	18.582959724533364
1857	5.750231953378596e-05	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Paenarthrobacter;	14.22687888513212
636	6.571289695275892e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;delbrueckii;	16.258290686669895
89	4.9284754993161744e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhizobiaceae;Ensifer;	12.19373837187812
208	4.119374412395276e-05	Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;Leptolinea;	10.191909008683648
unassigned	0.0		7966.0
